-0.09053456	-0.09355693	0.091639705	-0.055016965	0.10028839	0.030535003	-0.105725914	-0.08103498	0.08313195	-0.12219907	-0.0879534	0.101605214	-0.014241888	0.029981539	0.05532319	0.0839577
-0.11958552	-0.082770556	0.1256781	-0.09436545	0.085476466	0.08419769	-0.07228244	-0.06009116	0.07798257	-0.10532575	-0.048094757	0.070010856	0.119556256	0.13420677	0.043710284	0.10502006
0.08991977	0.109622866	-0.053128384	0.065159224	-0.08136213	-0.049219575	0.022272455	0.028758004	-0.04026589	0.10367667	0.034579173	-0.052853186	-0.04091687	-0.11957251	-0.05484869	-0.034052864
0.16637157	0.18203108	-0.15496762	0.21177098	-0.24086842	-0.1649496	0.1566952	0.18269594	-0.17791538	0.189411	0.2218426	-0.15666157	-0.14485434	-0.13114804	-0.20444438	-0.19463974
-0.15541238	-0.07160519	0.15789138	-0.14179483	0.1538579	0.11053232	-0.1114026	-0.117735334	0.16172387	-0.13475852	-0.07336919	0.13499887	0.0960019	0.11231624	0.15173365	0.10452059
0.104888484	0.1069442	-0.10248721	0.05071083	-0.12564372	-0.031715814	0.11924951	0.05894295	-0.08332542	0.08613185	0.08255971	-0.12371866	-0.068422616	-0.031696517	-0.105441816	-0.056211017
0.10166035	0.14032279	-0.1284876	0.086949475	-0.09226719	-0.13188186	0.123605885	0.13774852	-0.15658957	0.12609987	0.07360152	-0.15672764	-0.06098951	-0.113789804	-0.12316416	-0.12473857
0.18059574	0.26564673	-0.19223568	0.2316052	-0.21731548	-0.2021818	0.2874696	0.19326796	-0.2728791	0.2405813	0.2738594	-0.19343248	-0.16919714	-0.20220162	-0.2929874	-0.22089931
-0.50593734	-0.45794567	0.5312887	-0.45468935	0.4893659	0.4299164	-0.5441641	-0.47993127	0.51909715	-0.5011469	-0.5242649	0.5225961	0.4078919	0.43063846	0.5414302	0.50548655
-0.017740622	-0.010680036	0.00817469	-0.042309977	-0.029553423	0.005859177	0.035504248	0.022432419	-0.008971566	-0.033850625	-0.0333916	-0.008187127	0.033721633	0.03251734	0.029163223	0.0391726
-0.24883987	-0.30798873	0.26454866	-0.30134258	0.31683698	0.26109803	-0.2438678	-0.27751517	0.33654657	-0.24400173	-0.2596768	0.31497467	0.25088438	0.21982744	0.3360499	0.28914136
0.044795033	0.060854834	-0.06293214	0.10530526	-0.120342955	-0.07635613	0.10855568	0.032314293	-0.12585796	0.056187917	0.117791295	-0.0820062	-0.049708594	-0.040984865	-0.03561107	-0.07963728
-0.24808536	-0.21275948	0.25874376	-0.2186079	0.21692336	0.19028348	-0.24723671	-0.25107133	0.22537762	-0.22110452	-0.18924566	0.21497443	0.1531548	0.16061816	0.25626728	0.23800185
0.005748677	0.042044826	0.010039969	0.05257106	0.02953574	-0.059375092	-0.03581238	0.0032907538	0.008810377	0.0100603085	0.010777782	0.03946323	-0.045356542	0.029864566	0.017505983	-0.023914985
0.27549496	0.3291873	-0.2564312	0.27941146	-0.29681072	-0.26259348	0.32475942	0.31735098	-0.26783895	0.28848073	0.29851097	-0.28652775	-0.22732909	-0.23663346	-0.2530822	-0.25297818
0.016267486	-0.0018224462	-0.008559176	-0.026551135	0.033846803	0.0030205688	-0.059371434	-0.021675829	0.037399624	-0.057399917	0.019806843	0.051916186	0.029973237	0.011904685	-0.0051514455	0.047455598
-0.049730845	-0.040267397	-0.0028456221	-0.036370415	0.009376988	-0.009208419	-0.08149229	-0.0025063083	0.08971898	-0.06298664	0.0029076883	0.016679637	0.060844317	0.022293149	0.08689445	0.086877465
0.282769	0.27094245	-0.31796455	0.30309814	-0.24652667	-0.2458963	0.21462955	0.21863021	-0.27429757	0.30447733	0.28413755	-0.22320384	-0.1859456	-0.24592975	-0.3025602	-0.26022968
-0.02830979	0.046870425	-0.014598358	-0.03479251	-0.00907534	0.029707441	0.039664175	-0.039747298	-0.031435788	-0.016221564	0.008994133	0.03887876	0.03820424	0.00017822829	-0.0035195316	0.043404296
0.028462935	0.015450624	-0.03591274	0.037496362	0.0058259284	0.009584089	0.002889013	0.026709072	-0.02122519	-0.029172363	-0.041824758	-0.0077679344	0.00075282576	-0.06308391	-0.006944884	0.028993873
-0.14484166	-0.10634832	0.08271775	-0.15596569	0.14434992	0.13509823	-0.16747132	-0.13210748	0.14685304	-0.16626662	-0.101870954	0.13669245	0.111215584	0.13640983	0.08703518	0.1361688
0.042055946	0.10561124	-0.03841961	0.034417048	-0.039608147	-0.09725427	0.106557414	0.09344486	-0.10347814	0.08942234	0.020676335	-0.114537776	-0.012695509	-0.009655005	-0.038346533	-0.102748975
-0.15073316	-0.15384196	0.12371907	-0.15454295	0.14309686	0.13455354	-0.15137249	-0.14483063	0.18597654	-0.11961946	-0.17954089	0.15040933	0.15376289	0.17050298	0.20324244	0.18668784
0.1271386	0.16280167	-0.15793563	0.16106686	-0.21975145	-0.15855989	0.2008909	0.17453349	-0.15708986	0.14865313	0.2091533	-0.15006144	-0.17664622	-0.14269166	-0.22298986	-0.1594274
-0.10048688	-0.054598726	0.06069769	-0.060602076	0.055295136	0.08071838	-0.12340553	-0.10916118	0.036307074	-0.041146077	-0.12162834	0.030644428	0.11999889	0.04920404	0.12789495	0.08306406
0.045751043	0.06620469	-0.06937353	0.044301376	-0.04257692	-0.04393024	0.042680185	0.023157451	-0.013572952	0.012302258	0.0809106	-0.048299603	-0.072504446	-0.03047882	-0.026501711	-0.022006527
-0.15709564	-0.17874399	0.16936116	-0.1967712	0.18659277	0.17478822	-0.17556804	-0.16799358	0.19277121	-0.1430252	-0.13747643	0.23084721	0.14819515	0.16931319	0.18692723	0.20491953
-0.10584137	-0.05127572	0.07416042	-0.09242551	0.039830286	0.0001720609	-0.10047369	-0.12347329	0.10263503	-0.092845485	-0.09684128	0.10580434	0.06986837	0.060618334	0.107457735	0.12342196
0.14088117	0.1570891	-0.1318229	0.16333692	-0.17469029	-0.112407364	0.13715225	0.07039504	-0.14810266	0.114933886	0.16455682	-0.16845308	-0.12689415	-0.06631116	-0.1012082	-0.14402103
-0.03596693	-0.05908738	-0.009775648	-0.025510134	0.060392685	0.00033700737	-0.023628023	-0.045737833	0.065438464	-0.007139666	-0.024714291	0.01445547	0.042784978	-0.020481806	-0.023407223	0.065037996
-0.40912873	-0.3959704	0.41557863	-0.4165	0.40257514	0.35498172	-0.3891269	-0.43217984	0.42429286	-0.41868097	-0.42148867	0.4076742	0.30940998	0.30818468	0.4263419	0.40716267
0.17832172	0.17659211	-0.13228874	0.18933918	-0.12678044	-0.15352099	0.13387895	0.14632814	-0.19181694	0.1559097	0.21667582	-0.18959913	-0.21122701	-0.2120384	-0.20208873	-0.16815163
-0.06700883	-0.082565084	0.08403523	-0.038279362	0.13586959	0.12408874	-0.0540726	-0.05643822	0.10244813	-0.12470237	-0.073144145	0.11385705	0.029763242	0.09504245	0.087267585	0.0727141
0.052983142	0.061128724	-0.14368331	0.071346596	-0.075036086	-0.06988474	0.12849298	0.12506282	-0.13258176	0.14713168	0.062406786	-0.073235154	-0.058927592	-0.06885573	-0.13410506	-0.108340845
-0.2020191	-0.2422414	0.2378371	-0.23770063	0.22782572	0.2686295	-0.2091472	-0.22915432	0.24064603	-0.21712531	-0.25742778	0.18837862	0.23856965	0.22409968	0.26587263	0.25614545
-0.38853046	-0.34341562	0.36122197	-0.3541608	0.3401856	0.30613992	-0.31130767	-0.3308493	0.34896696	-0.38476545	-0.32602596	0.40716967	0.3423852	0.34371823	0.40635753	0.3390158
-0.022295391	0.012964087	0.020763088	-0.031492315	0.036023047	0.03365082	0.025003012	-0.030988941	0.00014001808	-0.00044172458	0.0007863438	-0.017765323	-0.052557785	0.0202395	0.0062562544	0.00018950275
0.09665325	0.14210685	-0.09050745	0.049311202	-0.10114585	-0.13353981	0.06050055	0.13385466	-0.1114856	0.06880693	0.05049624	-0.08850008	-0.087011546	-0.06411322	-0.14585555	-0.096987575
-0.05617896	-0.052501183	0.072913274	-0.025074005	0.07502562	0.03981122	-0.009771951	-0.015821075	0.038887575	-0.067331724	-0.03680637	0.0686924	0.073375046	0.055611774	0.024495553	0.05127325
0.1979836	0.18817963	-0.17744702	0.192666	-0.17628683	-0.19373046	0.21065143	0.19423501	-0.1809506	0.16815871	0.16744612	-0.2170293	-0.18638088	-0.119823694	-0.22900802	-0.17367627
0.13428375	0.15088537	-0.122677825	0.09434792	-0.09737784	-0.12578167	0.13513842	0.11528958	-0.17346808	0.12986965	0.16516295	-0.18244247	-0.1307516	-0.109305605	-0.10439516	-0.15706065
0.44756567	0.4387338	-0.40552878	0.39473295	-0.41013247	-0.39033842	0.42833862	0.44508833	-0.48399842	0.42752704	0.47209698	-0.42960152	-0.33274204	-0.3617685	-0.40611535	-0.45886615
0.24641265	0.27585268	-0.33385488	0.26557615	-0.3606814	-0.2699366	0.29862505	0.29946095	-0.3374027	0.3529733	0.35102537	-0.31020638	-0.24128565	-0.26754126	-0.2981771	-0.34752524
-0.22130667	-0.18112937	0.23733078	-0.18436363	0.2534334	0.18839435	-0.1482494	-0.24244128	0.24563333	-0.17737359	-0.244229	0.20116578	0.14429852	0.12611885	0.19295062	0.16829835
-0.04747787	-0.046778776	0.122091845	-0.04828244	0.111729845	0.10224093	-0.046728108	-0.099140234	0.09794631	-0.036176566	-0.12786865	0.059575297	0.10027189	0.044076975	0.115362935	0.123740934
-0.0036780823	-0.015006917	-0.013818573	-0.06953787	0.00677409	-0.0025391788	0.016332973	-0.020632664	0.013442661	-0.043814536	-0.050749443	0.00487367	-0.008023051	-0.017239165	0.044137914	0.030187627
-0.6371154	-0.670797	0.62378234	-0.5918453	0.67001307	0.6386339	-0.63616025	-0.65053827	0.6482582	-0.6676375	-0.6816883	0.673322	0.5279662	0.57725805	0.632954	0.63720435
0.59907466	0.6668537	-0.596805	0.60073376	-0.64896715	-0.6228928	0.56325287	0.56467897	-0.625599	0.5897779	0.6476301	-0.5708439	-0.5316037	-0.5556491	-0.6266235	-0.5651513
-0.08039419	-0.023983855	0.04241701	-0.08000695	0.045601793	0.052692514	-0.10474457	-0.05282241	0.06171511	-0.1060889	-0.09325976	0.011926561	-0.023234548	-0.0108497115	0.0804025	0.06561621
-0.21183817	-0.12957236	0.13689438	-0.1387228	0.18833472	0.13572684	-0.16509698	-0.15576987	0.13632011	-0.12881932	-0.16837764	0.19471757	0.15432498	0.13247673	0.11507768	0.11210023
-0.17336498	-0.1781873	0.14108278	-0.16163655	0.14454632	0.134588	-0.18000169	-0.11321744	0.15205234	-0.20721321	-0.13106106	0.18389247	0.118139654	0.11820995	0.20981778	0.13638462
0.14256692	0.14057307	-0.14054406	0.15667747	-0.1499878	-0.10819466	0.104397364	0.10018609	-0.10534286	0.18888386	0.11620667	-0.1095025	-0.09957929	-0.1620362	-0.18224607	-0.17550601
-0.16949603	-0.17142479	0.16179271	-0.13195188	0.10755633	0.08249781	-0.14483097	-0.11367548	0.16343504	-0.1595052	-0.13251714	0.112923846	0.116731435	0.05967596	0.16540092	0.18021512
0.09459778	0.038730834	-0.02294973	0.0709342	-0.12387558	-0.089222774	0.09850987	0.06681766	-0.044723466	0.09391763	0.07303042	-0.09905274	-0.11875814	-0.07934739	-0.09147286	-0.11227393
-0.1796094	-0.23102067	0.2277836	-0.24167724	0.2590073	0.1456485	-0.24209487	-0.1932754	0.21484278	-0.16304025	-0.24534433	0.18303306	0.22414622	0.22109267	0.1775702	0.17566282
0.003061051	0.00035219535	0.0050750445	-0.020238047	0.07588177	-0.021203402	0.0063091107	-0.009152179	0.009114605	-0.024378087	-0.019285476	0.04968277	0.025441537	0.02222244	0.021674009	0.054850556
-0.15834561	-0.12863284	0.12925838	-0.1484121	0.1524181	0.10111254	-0.14610702	-0.12037796	0.14681138	-0.1272044	-0.14357975	0.15745786	0.14424157	0.06860078	0.12246614	0.15251496
0.13042822	0.16248392	-0.14883825	0.06896444	-0.086021535	-0.07448355	0.1181412	0.07692575	-0.122999355	0.1526713	0.0962275	-0.08713238	-0.13154139	-0.14651051	-0.16849819	-0.09211066
-0.039897326	-0.04581475	-0.013310597	0.038820777	0.068562284	0.0038876834	-0.049920943	0.01275097	0.044931486	-0.04817468	0.022443224	0.06076725	-0.02133833	-0.057682052	0.020693226	-0.020479647
0.3489049	0.30282542	-0.35939237	0.3580708	-0.38264862	-0.26544058	0.28238025	0.35607824	-0.3263484	0.3225708	0.36247748	-0.28930926	-0.3254462	-0.2487679	-0.3052269	-0.37201247
-0.23491661	-0.36239377	0.35537854	-0.34640074	0.37433732	0.4594486	-0.3174682	-0.34579554	0.39466557	-0.3517661	-0.41171652	0.31864873	0.49520105	0.5198027	0.42174143	0.41608047
-0.046560004	-0.002838356	0.002484624	-0.023827037	0.027176984	0.005776717	-0.010424926	-0.046259448	-0.030168677	0.033394992	0.03519542	0.016816592	-0.025436293	0.030694844	0.011588714	0.035051398
-0.24951133	-0.1917186	0.22615914	-0.18128891	0.20570505	0.2050737	-0.19713703	-0.2572449	0.2153797	-0.25156453	-0.27940297	0.28052673	0.18349731	0.1625128	0.2286949	0.2273534
0.16353881	0.19431284	-0.25942892	0.19556987	-0.26939195	-0.22811624	0.20967484	0.16006234	-0.20563903	0.23721164	0.22909981	-0.16977537	-0.19632874	-0.19584055	-0.23311742	-0.20440951
-0.12183117	-0.15439965	0.06294972	-0.06953843	0.08680161	0.054604013	-0.13074076	-0.11647128	0.15648535	-0.10421746	-0.10715569	0.116147995	0.03586181	0.0356042	0.11940669	0.15112144
0.12029516	0.1329153	-0.1043155	0.14418887	-0.13157232	-0.09465697	0.14959939	0.1015405	-0.14350203	0.074485615	0.06808604	-0.08028397	-0.079447314	-0.08000217	-0.14016446	-0.07673401
0.03008912	0.071901925	-0.080370136	0.03882872	-0.09809335	-0.076212525	0.0835365	0.00086390774	-0.070807144	0.012800686	0.020373642	-0.025070094	-0.06282672	-0.000883001	-0.03457899	-0.09483663
-0.048427273	-0.021725459	0.0053861295	-0.075404	-0.010450282	-0.032813024	-0.060062625	-0.06004084	-0.0102286795	-0.023958383	-0.013363386	0.012330261	0.029939018	0.0081462115	0.05168836	0.0050596893
0.015540447	0.028609078	-0.0117009245	-0.011436332	-0.04213088	0.011321964	0.043788366	-0.012968611	-0.03004639	-0.0048960634	-0.009976868	-0.049001403	-0.008201041	-0.08069171	0.0043424335	-0.06284819
-0.32934898	-0.3498046	0.34857285	-0.35807556	0.3322845	0.35345381	-0.4055434	-0.35248977	0.3700928	-0.38600668	-0.39282417	0.38228524	0.28315938	0.27998868	0.40039933	0.32680947
0.00054393196	0.043203127	-0.07204359	0.059073027	-0.089288004	0.00010698679	0.040837213	0.068539605	-0.04813962	0.0019639742	0.0049859686	-0.04067079	-0.02309067	-0.0077883997	-0.059968635	-0.05292448
-0.78848207	-0.8524014	0.78252196	-0.8553667	0.827452	0.735233	-0.80031943	-0.8287034	0.8162621	-0.85143715	-0.859031	0.834752	0.69489485	0.77160746	0.8288052	0.87918735
-0.0646219	-0.13090047	0.088304475	-0.1254061	0.101436175	0.06468199	-0.12530123	-0.12264218	0.13263564	-0.12071187	-0.13451676	0.1453406	0.11421141	0.07429359	0.15684976	0.100053854
0.081679374	0.04865316	-0.06400017	0.0158316	-0.10415613	-0.052822754	0.06493339	0.10104802	-0.05213978	0.07144075	0.106739745	-0.014668809	-0.08179218	-0.095039435	-0.078937314	-0.049093712
0.1395545	0.16702001	-0.20054913	0.13839267	-0.20095795	-0.14959861	0.12327919	0.117142566	-0.12774296	0.17761785	0.1565656	-0.14539763	-0.123467095	-0.15386686	-0.11463818	-0.17238408
-0.037130896	-0.056559406	-0.012263588	-0.080260195	0.040191583	0.06025735	-0.006949433	-0.08480531	0.045087155	-0.07868306	-0.06985189	0.041755766	-0.0016544387	0.023389174	0.04363284	-0.00010317727
0.7892364	0.84652025	-0.77648765	0.77597725	-0.8073056	-0.82563	0.78046703	0.8069898	-0.78993386	0.8648814	0.84087676	-0.8378287	-0.722184	-0.768819	-0.87290657	-0.82798845
0.00962782	-0.03107719	-0.03363856	0.031531345	0.001953806	0.03776833	-0.0072877975	0.018800793	0.026056357	0.02471364	-0.0026943798	0.03971943	-0.014146499	0.047395226	0.05573839	-0.008656706
0.32172897	0.2981252	-0.2943025	0.29239687	-0.35176587	-0.33912805	0.3161083	0.30391282	-0.359517	0.34902182	0.3317856	-0.33387545	-0.2493301	-0.24455293	-0.30821514	-0.3667871
-0.25512356	-0.2950547	0.28605586	-0.27919805	0.30346256	0.27370912	-0.31441244	-0.319198	0.3293737	-0.24098048	-0.26635647	0.28624922	0.19741051	0.25732514	0.2553834	0.31395748
-0.14065571	-0.13322091	0.13743189	-0.14174342	0.16599119	0.16459638	-0.13801321	-0.1959717	0.1460089	-0.16558607	-0.2065536	0.20310321	0.14518677	0.08513773	0.15980849	0.14812745
-0.022875829	-0.011430196	0.05398242	0.014957877	0.04899377	0.0112187555	0.026341392	-0.06331998	0.03295735	0.017006878	-0.013489926	0.021020565	-0.003345708	-0.005141066	-0.010317066	0.049755074
-0.263909	-0.27777195	0.2769716	-0.29226145	0.30682772	0.21934308	-0.2989438	-0.33710706	0.29648837	-0.3407137	-0.24272884	0.28749546	0.2527981	0.22605127	0.30189776	0.26369527
0.25657758	0.22499397	-0.27033538	0.28279486	-0.21678558	-0.24425656	0.27551702	0.20590772	-0.2814206	0.27432835	0.2482767	-0.29167917	-0.1719002	-0.16028206	-0.2089357	-0.24412377
0.09695586	0.16685574	-0.1064526	0.08568379	-0.12814973	-0.18109806	0.18277572	0.1724417	-0.16745974	0.1508352	0.1823158	-0.1819285	-0.10657073	-0.18878348	-0.10865731	-0.11610403
0.006688262	-0.065234	0.057555374	-0.045046125	-0.002098978	0.06607842	0.02281026	-0.02210376	0.034190077	-0.017150288	0.01976058	0.06647996	-0.018753964	0.02642113	0.004255735	0.012495272
-0.037029684	0.024476327	-0.056125067	0.0054159467	-0.04766751	-0.03789572	-0.007543394	0.056502007	-0.04990228	-0.021664048	0.0061020856	-0.04628992	-0.06259584	-0.07133745	-0.0065413746	-0.021785168
-0.19507371	-0.26784468	0.2757775	-0.2739725	0.2052513	0.19761628	-0.26339126	-0.26687548	0.24762325	-0.20644547	-0.18188584	0.26560846	0.18248375	0.12269983	0.19634242	0.20213313
0.08353332	0.18375859	-0.163494	0.16162977	-0.09477583	-0.07002144	0.12939222	0.16709557	-0.1793248	0.08406338	0.091191806	-0.167364	-0.12556908	-0.08937395	-0.1226706	-0.113499284
0.0888717	0.065548554	-0.1504124	0.16718525	-0.116974846	-0.1721057	0.1130665	0.094859324	-0.114269696	0.13077895	0.09515432	-0.08207632	-0.14487158	-0.12825395	-0.13751489	-0.09699555
0.31101373	0.3447078	-0.3325049	0.29068542	-0.28636262	-0.28085893	0.35146976	0.25253063	-0.3307652	0.32855484	0.3393801	-0.2954026	-0.24788465	-0.291575	-0.3014552	-0.26061785
-0.009406743	0.0418736	-0.06330523	0.02270408	0.030436864	-0.0019497022	-0.003054103	0.00016489429	-0.023405882	-0.00654496	-0.011197123	-0.04588941	0.026994111	-0.008665576	-0.055739727	0.0022557639
0.33015692	0.30922502	-0.2967685	0.34782225	-0.30603722	-0.2638894	0.26761568	0.27709702	-0.34582365	0.27216342	0.27037475	-0.35348487	-0.28809825	-0.23879948	-0.28759393	-0.32495755
0.38826022	0.40823472	-0.40674645	0.36546642	-0.42057565	-0.37086782	0.36615506	0.39749494	-0.4052334	0.42747915	0.40012556	-0.4389513	-0.3655433	-0.33634353	-0.41590458	-0.46172455
0.18702647	0.27806178	-0.2855914	0.23920766	-0.22029866	-0.18706314	0.2729892	0.20279095	-0.25811535	0.18723209	0.23179643	-0.2607656	-0.18708341	-0.17233278	-0.21362491	-0.2395758
0.43866748	0.45186365	-0.5037795	0.5021046	-0.46514177	-0.44386017	0.5280959	0.47206503	-0.44548813	0.4398117	0.44545707	-0.45817116	-0.39816433	-0.46651646	-0.4991119	-0.4574491
0.39458683	0.48956385	-0.43852475	0.4110213	-0.43841824	-0.45059198	0.39165017	0.4410889	-0.41369948	0.41702515	0.47574964	-0.40502104	-0.3634299	-0.35344487	-0.4567779	-0.39705318
-0.27371442	-0.3046725	0.36703593	-0.28850505	0.30099103	0.30162734	-0.3021492	-0.301425	0.30763704	-0.30780253	-0.2901907	0.36587477	0.33408457	0.3153472	0.3653331	0.33645257
-0.24733755	-0.32434726	0.33018172	-0.33473635	0.26484218	0.25514385	-0.30751312	-0.3124354	0.35073552	-0.3078724	-0.30857843	0.26419246	0.2606128	0.28510928	0.33387694	0.26458558
0.052545324	0.064391844	0.0039607184	-0.018989138	-0.0060090395	0.017291423	0.040589143	0.014983431	-0.026828445	-0.017208746	0.0011613534	-0.0081201475	-0.054791395	0.012155105	-0.060013138	-0.035182197
-0.056289814	-0.05218696	0.04186205	-0.022447838	0.064017326	0.042067766	-0.0711292	-0.037948295	0.07448698	-0.037036117	-0.060056243	0.09357024	0.07229302	0.012055954	0.06830497	0.08507066
-0.7865015	-0.79547966	0.7216358	-0.77104	0.82057464	0.66478455	-0.71882826	-0.7410775	0.71022177	-0.725087	-0.7845238	0.73132247	0.66362596	0.654358	0.81350875	0.7923364
0.048276976	0.040550712	-0.030020023	0.086869	-0.0342324	-0.0482127	0.04078408	0.038254462	-0.04562961	0.059257768	0.10405585	-0.096165985	-0.08276243	-0.14277032	-0.10892081	-0.110586174
0.15002266	0.18055871	-0.18764015	0.16027032	-0.19901328	-0.23003212	0.1730039	0.1839661	-0.24189699	0.19164376	0.24522132	-0.19358185	-0.21707968	-0.17875223	-0.21125612	-0.1550954
-0.22903924	-0.16697834	0.21625581	-0.15356494	0.17013554	0.122888185	-0.22339888	-0.18236223	0.2018057	-0.19915952	-0.19265011	0.20419604	0.11229812	0.14041938	0.1970871	0.22174628
-0.090632856	-0.08556867	0.055839315	-0.049909845	0.07647104	0.076073736	-0.12949051	-0.09730288	0.14439297	-0.08538811	-0.14831148	0.10916293	0.062452517	0.08870372	0.10165006	0.10487927
0.15572608	0.22089322	-0.13778272	0.14859617	-0.15446131	-0.1994728	0.20841461	0.1754975	-0.16462812	0.21573135	0.1524831	-0.22332607	-0.14445937	-0.14841308	-0.16798054	-0.23246907
-0.12054292	-0.19647865	0.12801631	-0.12712793	0.16879651	0.1839439	-0.20433931	-0.15043975	0.15102807	-0.16106889	-0.21188617	0.18641332	0.1404184	0.13679388	0.21310768	0.20169786
0.62340534	0.6203671	-0.61651933	0.6572972	-0.63565433	-0.6242983	0.6807057	0.62179804	-0.59322953	0.68579584	0.59896445	-0.6247139	-0.5685771	-0.5292962	-0.6996458	-0.6306282
